0.00E+00,-0.000123605
0.00E+00,-0.000124072
0.00E+00,-0.000124622
0.00E+00,-0.00012525
0.00E+00,-0.000125953
0.00E+00,-0.000126725
0.00E+00,-0.000127559
0.00E+00,-0.00012845
0.00E+00,-0.000129388
0.00E+00,-0.000130366
0.00E+00,-0.000131375
0.00E+00,-0.000132407
0.00E+00,-0.000133453
0.00E+00,-0.000134505
0.00E+00,-0.000135553
0.00E+00,-0.000136589
0.00E+00,-0.000137607
0.00E+00,-0.000138599
0.00E+00,-0.000139558
0.00E+00,-0.000140479
0.00E+00,-0.000141357
0.00E+00,-0.000142187
0.00E+00,-0.000142966
0.00E+00,-0.000143692
0.00E+00,-0.000144363
0.00E+00,-0.000144978
0.00E+00,-0.000145536
0.00E+00,-0.000146037
0.00E+00,-0.000146483
0.00E+00,-0.000146875
0.00E+00,-0.000147213
0.00E+00,-0.000147502
0.00E+00,-0.000147742
0.00E+00,-0.000147937
0.00E+00,-0.00014809
0.00E+00,-0.000148203
0.00E+00,-0.000148279
0.00E+00,-0.000148321
0.00E+00,-0.000148333
0.00E+00,-0.000148318
0.00E+00,-0.000148277
0.00E+00,-0.000148214
0.00E+00,-0.000148131
0.00E+00,-0.000148031
0.00E+00,-0.000147916
0.00E+00,-0.000147788
0.00E+00,-0.000147649
0.00E+00,-0.000147501
0.00E+00,-0.000147345
0.00E+00,-0.000147183
0.00E+00,-0.000147015
0.00E+00,-0.000146844
0.00E+00,-0.00014667
0.00E+00,-0.000146493
0.00E+00,-0.000146315
0.00E+00,-0.000146137
0.00E+00,-0.000145958
0.00E+00,-0.000145779
0.00E+00,-0.000145601
0.00E+00,-0.000145424
0.00E+00,-0.000145248
0.00E+00,-0.000145072
0.00E+00,-0.000144898
0.00E+00,-0.000144725
0.00E+00,-0.000144553
0.00E+00,-0.000144383
0.00E+00,-0.000144213
0.00E+00,-0.000144043
0.00E+00,-0.000143875
0.00E+00,-0.000143707
0.00E+00,-0.000143538
0.00E+00,-0.00014337
0.00E+00,-0.000143201
0.00E+00,-0.000143031
0.00E+00,-0.000142859
0.00E+00,-0.000142686
0.00E+00,-0.000142511
0.00E+00,-0.000142333
0.00E+00,-0.000142152
0.00E+00,-0.000141968
0.00E+00,-0.000141779
0.00E+00,-0.000141585
0.00E+00,-0.000141386
0.00E+00,-0.000141181
0.00E+00,-0.000140969
0.00E+00,-0.00014075
0.00E+00,-0.000140522
0.00E+00,-0.000140285
0.00E+00,-0.000140039
0.00E+00,-0.000139782
0.00E+00,-0.000139514
0.00E+00,-0.000139234
0.00E+00,-0.00013894
0.00E+00,-0.000138632
0.00E+00,-0.00013831
0.00E+00,-0.000137972
0.00E+00,-0.000137618
0.00E+00,-0.000137247
0.00E+00,-0.000136858
0.00E+00,-0.000136451
0.00E+00,-0.000136026
0.00E+00,-0.000135581
0.00E+00,-0.000135117
0.00E+00,-0.000134634
0.00E+00,-0.000134133
0.00E+00,-0.000133613
0.00E+00,-0.000133075
0.00E+00,-0.000132522
0.00E+00,-0.000131952
0.00E+00,-0.00013137
0.00E+00,-0.000130776
0.00E+00,-0.000130174
0.00E+00,-0.000129566
0.00E+00,-0.000128955
0.00E+00,-0.000128346
0.00E+00,-0.000127742
0.00E+00,-0.000127148
0.00E+00,-0.000126568
0.00E+00,-0.000126009
0.00E+00,-0.000125475
0.00E+00,-0.000124972
0.00E+00,-0.000124505
0.00E+00,-0.000124082
0.00E+00,-0.000123706
0.00E+00,-0.000123385
0.00E+00,-0.000123123
0.00E+00,-0.000122926
0.00E+00,-0.000122797
0.00E+00,-0.000122741
0.00E+00,-0.000122762
0.00E+00,-0.000122861
0.00E+00,-0.00012304
0.00E+00,-0.000123301
0.00E+00,-0.000123643
0.00E+00,-0.000124065
0.00E+00,-0.000124564
0.00E+00,-0.000125139
0.00E+00,-0.000125784
0.00E+00,-0.000126495
0.00E+00,-0.000127265
0.00E+00,-0.00012809
0.00E+00,-0.000128961
0.00E+00,-0.000129871
0.00E+00,-0.000130812
0.00E+00,-0.000131776
0.00E+00,-0.000132754
0.00E+00,-0.000133739
0.00E+00,-0.000134723
0.00E+00,-0.000135698
0.00E+00,-0.000136656
0.00E+00,-0.000137591
0.00E+00,-0.000138497
0.00E+00,-0.000139368
0.00E+00,-0.000140199
0.00E+00,-0.000140986
0.00E+00,-0.000141727
0.00E+00,-0.000142417
0.00E+00,-0.000143057
0.00E+00,-0.000143643
0.00E+00,-0.000144177
0.00E+00,-0.000144657
0.00E+00,-0.000145085
0.00E+00,-0.000145462
0.00E+00,-0.00014579
0.00E+00,-0.000146069
0.00E+00,-0.000146303
0.00E+00,-0.000146494
0.00E+00,-0.000146644
0.00E+00,-0.000146757
0.00E+00,-0.000146835
0.00E+00,-0.000146881
0.00E+00,-0.000146897
0.00E+00,-0.000146887
0.00E+00,-0.000146853
0.00E+00,-0.000146798
0.00E+00,-0.000146723
0.00E+00,-0.000146633
0.00E+00,-0.000146527
0.00E+00,-0.000146409
0.00E+00,-0.000146281
0.00E+00,-0.000146143
0.00E+00,-0.000145998
0.00E+00,-0.000145846
0.00E+00,-0.00014569
0.00E+00,-0.00014553
0.00E+00,-0.000145366
0.00E+00,-0.000145201
0.00E+00,-0.000145034
0.00E+00,-0.000144867
0.00E+00,-0.000144699
0.00E+00,-0.000144531
0.00E+00,-0.000144364
0.00E+00,-0.000144197
0.00E+00,-0.000144031
0.00E+00,-0.000143866
0.00E+00,-0.000143703
0.00E+00,-0.00014354
0.00E+00,-0.000143378
0.00E+00,-0.000143218
0.00E+00,-0.000143058
0.00E+00,-0.000142899
0.00E+00,-0.000142741
0.00E+00,-0.000142583
0.00E+00,-0.000142425
0.00E+00,-0.000142267
0.00E+00,-0.000142108
0.00E+00,-0.000141949
0.00E+00,-0.000141788
0.00E+00,-0.000141626
0.00E+00,-0.000141462
0.00E+00,-0.000141295
0.00E+00,-0.000141126
0.00E+00,-0.000140953
0.00E+00,-0.000140777
0.00E+00,-0.000140596
0.00E+00,-0.00014041
0.00E+00,-0.000140219
0.00E+00,-0.000140021
0.00E+00,-0.000139817
0.00E+00,-0.000139605
0.00E+00,-0.000139385
0.00E+00,-0.000139156
0.00E+00,-0.000138917
0.00E+00,-0.000138667
0.00E+00,-0.000138406
0.00E+00,-0.000138133
0.00E+00,-0.000137847
0.00E+00,-0.000137548
0.00E+00,-0.000137234
0.00E+00,-0.000136905
0.00E+00,-0.00013656
0.00E+00,-0.000136199
0.00E+00,-0.000135821
0.00E+00,-0.000135425
0.00E+00,-0.000135011
0.00E+00,-0.00013458
0.00E+00,-0.000134131
0.00E+00,-0.000133664
0.00E+00,-0.00013318
0.00E+00,-0.000132679
0.00E+00,-0.000132162
0.00E+00,-0.000131631
0.00E+00,-0.000131087
0.00E+00,-0.000130532
0.00E+00,-0.000129969
0.00E+00,-0.000129399
0.00E+00,-0.000128827
0.00E+00,-0.000128254
0.00E+00,-0.000127686
0.00E+00,-0.000127127
0.00E+00,-0.00012658
0.00E+00,-0.000126051
0.00E+00,-0.000125545
0.00E+00,-0.000125066
0.00E+00,-0.000124621
0.00E+00,-0.000124215
0.00E+00,-0.000123853
0.00E+00,-0.000123541
0.00E+00,-0.000123283
0.00E+00,-0.000123085
0.00E+00,-0.000122951
0.00E+00,-0.000122884
0.00E+00,-0.000122888
0.00E+00,-0.000122965
0.00E+00,-0.000123118
0.00E+00,-0.000123347
0.00E+00,-0.000123651
0.00E+00,-0.000124031
0.00E+00,-0.000124485
0.00E+00,-0.000125009
0.00E+00,-0.000125601
0.00E+00,-0.000126255
0.00E+00,-0.000126966
0.00E+00,-0.00012773
0.00E+00,-0.000128538
0.00E+00,-0.000129384
0.00E+00,-0.000130261
0.00E+00,-0.00013116
0.00E+00,-0.000132076
0.00E+00,-0.000132999
0.00E+00,-0.000133922
0.00E+00,-0.000134837
0.00E+00,-0.000135739
0.00E+00,-0.000136621
0.00E+00,-0.000137476
0.00E+00,-0.000138299
0.00E+00,-0.000139086
0.00E+00,-0.000139832
0.00E+00,-0.000140535
0.00E+00,-0.000141192
0.00E+00,-0.000141801
0.00E+00,-0.000142361
0.00E+00,-0.000142871
0.00E+00,-0.000143331
0.00E+00,-0.000143742
0.00E+00,-0.000144105
0.00E+00,-0.00014442
0.00E+00,-0.000144691
0.00E+00,-0.000144919
0.00E+00,-0.000145105
0.00E+00,-0.000145253
0.00E+00,-0.000145366
0.00E+00,-0.000145445
0.00E+00,-0.000145493
0.00E+00,-0.000145514
0.00E+00,-0.000145509
0.00E+00,-0.000145481
0.00E+00,-0.000145433
0.00E+00,-0.000145366
0.00E+00,-0.000145284
0.00E+00,-0.000145187
0.00E+00,-0.000145078
0.00E+00,-0.000144959
0.00E+00,-0.000144832
0.00E+00,-0.000144697
0.00E+00,-0.000144555
0.00E+00,-0.000144409
0.00E+00,-0.000144259
0.00E+00,-0.000144107
0.00E+00,-0.000143952
0.00E+00,-0.000143795
0.00E+00,-0.000143638
0.00E+00,-0.00014348
0.00E+00,-0.000143323
0.00E+00,-0.000143166
0.00E+00,-0.000143009
0.00E+00,-0.000142853
0.00E+00,-0.000142698
0.00E+00,-0.000142544
0.00E+00,-0.000142391
0.00E+00,-0.000142239
0.00E+00,-0.000142088
0.00E+00,-0.000141938
0.00E+00,-0.000141789
0.00E+00,-0.00014164
0.00E+00,-0.000141491
0.00E+00,-0.000141343
0.00E+00,-0.000141195
0.00E+00,-0.000141046
0.00E+00,-0.000140896
0.00E+00,-0.000140746
0.00E+00,-0.000140594
0.00E+00,-0.00014044
0.00E+00,-0.000140284
0.00E+00,-0.000140126
0.00E+00,-0.000139965
0.00E+00,-0.0001398
0.00E+00,-0.000139631
0.00E+00,-0.000139457
0.00E+00,-0.000139279
0.00E+00,-0.000139094
0.00E+00,-0.000138904
0.00E+00,-0.000138706
0.00E+00,-0.000138501
0.00E+00,-0.000138288
0.00E+00,-0.000138066
0.00E+00,-0.000137834
0.00E+00,-0.000137591
0.00E+00,-0.000137337
0.00E+00,-0.000137072
0.00E+00,-0.000136793
0.00E+00,-0.000136502
0.00E+00,-0.000136196
0.00E+00,-0.000135875
0.00E+00,-0.00013554
0.00E+00,-0.000135188
0.00E+00,-0.00013482
0.00E+00,-0.000134436
0.00E+00,-0.000134034
0.00E+00,-0.000133616
0.00E+00,-0.000133182
0.00E+00,-0.000132731
0.00E+00,-0.000132264
0.00E+00,-0.000131783
0.00E+00,-0.000131287
0.00E+00,-0.000130779
0.00E+00,-0.000130261
0.00E+00,-0.000129734
0.00E+00,-0.0001292
0.00E+00,-0.000128663
0.00E+00,-0.000128126
0.00E+00,-0.000127592
0.00E+00,-0.000127066
0.00E+00,-0.00012655
0.00E+00,-0.00012605
0.00E+00,-0.00012557
0.00E+00,-0.000125115
0.00E+00,-0.000124691
0.00E+00,-0.000124302
0.00E+00,-0.000123954
0.00E+00,-0.00012365
0.00E+00,-0.000123398
0.00E+00,-0.0001232
0.00E+00,-0.000123061
0.00E+00,-0.000122985
0.00E+00,-0.000122974
0.00E+00,-0.000123033
0.00E+00,-0.000123161
0.00E+00,-0.000123361
0.00E+00,-0.000123632
0.00E+00,-0.000123973
0.00E+00,-0.000124385
0.00E+00,-0.000124863
0.00E+00,-0.000125404
0.00E+00,-0.000126006
0.00E+00,-0.000126662
0.00E+00,-0.000127368
0.00E+00,-0.000128118
0.00E+00,-0.000128904
0.00E+00,-0.000129721
0.00E+00,-0.00013056
0.00E+00,-0.000131416
0.00E+00,-0.00013228
0.00E+00,-0.000133146
0.00E+00,-0.000134006
0.00E+00,-0.000134855
0.00E+00,-0.000135685
0.00E+00,-0.000136492
0.00E+00,-0.00013727
0.00E+00,-0.000138015
0.00E+00,-0.000138722
0.00E+00,-0.00013939
0.00E+00,-0.000140014
0.00E+00,-0.000140594
0.00E+00,-0.000141128
0.00E+00,-0.000141615
0.00E+00,-0.000142056
0.00E+00,-0.00014245
0.00E+00,-0.000142799
0.00E+00,-0.000143103
0.00E+00,-0.000143365
0.00E+00,-0.000143586
0.00E+00,-0.000143768
0.00E+00,-0.000143914
0.00E+00,-0.000144026
0.00E+00,-0.000144106
0.00E+00,-0.000144156
0.00E+00,-0.00014418
0.00E+00,-0.00014418
0.00E+00,-0.000144158
0.00E+00,-0.000144116
0.00E+00,-0.000144057
0.00E+00,-0.000143982
0.00E+00,-0.000143894
0.00E+00,-0.000143794
0.00E+00,-0.000143684
0.00E+00,-0.000143565
0.00E+00,-0.000143439
0.00E+00,-0.000143308
0.00E+00,-0.000143172
0.00E+00,-0.000143031
0.00E+00,-0.000142888
0.00E+00,-0.000142743
0.00E+00,-0.000142597
0.00E+00,-0.000142449
0.00E+00,-0.000142301
0.00E+00,-0.000142153
0.00E+00,-0.000142005
0.00E+00,-0.000141858
0.00E+00,-0.000141711
0.00E+00,-0.000141566
0.00E+00,-0.000141421
0.00E+00,-0.000141277
0.00E+00,-0.000141134
0.00E+00,-0.000140992
0.00E+00,-0.000140851
0.00E+00,-0.000140711
0.00E+00,-0.000140571
0.00E+00,-0.000140431
0.00E+00,-0.000140292
0.00E+00,-0.000140152
0.00E+00,-0.000140013
0.00E+00,-0.000139872
0.00E+00,-0.000139731
0.00E+00,-0.000139589
0.00E+00,-0.000139445
0.00E+00,-0.000139299
0.00E+00,-0.000139151
0.00E+00,-0.000139
0.00E+00,-0.000138846
0.00E+00,-0.000138688
0.00E+00,-0.000138526
0.00E+00,-0.00013836
0.00E+00,-0.000138188
0.00E+00,-0.00013801
0.00E+00,-0.000137826
0.00E+00,-0.000137635
0.00E+00,-0.000137437
0.00E+00,-0.00013723
0.00E+00,-0.000137014
0.00E+00,-0.000136788
0.00E+00,-0.000136552
0.00E+00,-0.000136305
0.00E+00,-0.000136047
0.00E+00,-0.000135776
0.00E+00,-0.000135491
0.00E+00,-0.000135194
0.00E+00,-0.000134881
0.00E+00,-0.000134555
0.00E+00,-0.000134213
0.00E+00,-0.000133855
0.00E+00,-0.000133482
0.00E+00,-0.000133093
0.00E+00,-0.000132689
0.00E+00,-0.000132269
0.00E+00,-0.000131834
0.00E+00,-0.000131385
0.00E+00,-0.000130923
0.00E+00,-0.000130449
0.00E+00,-0.000129964
0.00E+00,-0.000129471
0.00E+00,-0.000128972
0.00E+00,-0.000128469
0.00E+00,-0.000127965
0.00E+00,-0.000127463
0.00E+00,-0.000126967
0.00E+00,-0.000126481
0.00E+00,-0.000126008
0.00E+00,-0.000125554
0.00E+00,-0.000125122
0.00E+00,-0.000124718
0.00E+00,-0.000124346
0.00E+00,-0.00012401
0.00E+00,-0.000123717
0.00E+00,-0.00012347
0.00E+00,-0.000123273
0.00E+00,-0.000123131
0.00E+00,-0.000123047
0.00E+00,-0.000123024
0.00E+00,-0.000123065
0.00E+00,-0.000123172
0.00E+00,-0.000123345
0.00E+00,-0.000123585
0.00E+00,-0.000123892
0.00E+00,-0.000124264
0.00E+00,-0.0001247
0.00E+00,-0.000125195
0.00E+00,-0.000125748
0.00E+00,-0.000126353
0.00E+00,-0.000127006
0.00E+00,-0.000127701
0.00E+00,-0.000128431
0.00E+00,-0.000129191
0.00E+00,-0.000129975
0.00E+00,-0.000130774
0.00E+00,-0.000131583
0.00E+00,-0.000132395
0.00E+00,-0.000133203
0.00E+00,-0.000134001
0.00E+00,-0.000134783
0.00E+00,-0.000135544
0.00E+00,-0.000136279
0.00E+00,-0.000136984
0.00E+00,-0.000137654
0.00E+00,-0.000138287
0.00E+00,-0.000138881
0.00E+00,-0.000139433
0.00E+00,-0.000139942
0.00E+00,-0.000140407
0.00E+00,-0.000140829
0.00E+00,-0.000141207
0.00E+00,-0.000141542
0.00E+00,-0.000141836
0.00E+00,-0.000142089
0.00E+00,-0.000142303
0.00E+00,-0.000142481
0.00E+00,-0.000142624
0.00E+00,-0.000142735
0.00E+00,-0.000142815
0.00E+00,-0.000142868
0.00E+00,-0.000142895
0.00E+00,-0.000142899
0.00E+00,-0.000142881
0.00E+00,-0.000142845
0.00E+00,-0.000142793
0.00E+00,-0.000142725
0.00E+00,-0.000142644
0.00E+00,-0.000142553
0.00E+00,-0.000142451
0.00E+00,-0.000142341
0.00E+00,-0.000142224
0.00E+00,-0.000142102
0.00E+00,-0.000141974
0.00E+00,-0.000141843
0.00E+00,-0.00014171
0.00E+00,-0.000141574
0.00E+00,-0.000141436
0.00E+00,-0.000141298
0.00E+00,-0.000141159
0.00E+00,-0.00014102
0.00E+00,-0.000140881
0.00E+00,-0.000140742
0.00E+00,-0.000140605
0.00E+00,-0.000140468
0.00E+00,-0.000140331
0.00E+00,-0.000140196
0.00E+00,-0.000140062
0.00E+00,-0.000139928
0.00E+00,-0.000139795
0.00E+00,-0.000139663
0.00E+00,-0.000139532
0.00E+00,-0.000139401
0.00E+00,-0.00013927
0.00E+00,-0.000139139
0.00E+00,-0.000139008
0.00E+00,-0.000138876
0.00E+00,-0.000138744
0.00E+00,-0.00013861
0.00E+00,-0.000138476
0.00E+00,-0.000138339
0.00E+00,-0.0001382
0.00E+00,-0.000138059
0.00E+00,-0.000137915
0.00E+00,-0.000137768
0.00E+00,-0.000137616
0.00E+00,-0.000137461
0.00E+00,-0.000137301
0.00E+00,-0.000137135
0.00E+00,-0.000136964
0.00E+00,-0.000136786
0.00E+00,-0.000136601
0.00E+00,-0.000136408
0.00E+00,-0.000136207
0.00E+00,-0.000135997
0.00E+00,-0.000135778
0.00E+00,-0.000135549
0.00E+00,-0.000135308
0.00E+00,-0.000135056
0.00E+00,-0.000134792
0.00E+00,-0.000134515
0.00E+00,-0.000134225
0.00E+00,-0.000133921
0.00E+00,-0.000133604
0.00E+00,-0.000133271
0.00E+00,-0.000132924
0.00E+00,-0.000132562
0.00E+00,-0.000132186
0.00E+00,-0.000131795
0.00E+00,-0.00013139
0.00E+00,-0.000130971
0.00E+00,-0.00013054
0.00E+00,-0.000130098
0.00E+00,-0.000129645
0.00E+00,-0.000129184
0.00E+00,-0.000128717
0.00E+00,-0.000128245
0.00E+00,-0.000127772
0.00E+00,-0.000127301
0.00E+00,-0.000126834
0.00E+00,-0.000126376
0.00E+00,-0.00012593
0.00E+00,-0.0001255
0.00E+00,-0.00012509
0.00E+00,-0.000124705
0.00E+00,-0.000124349
0.00E+00,-0.000124027
0.00E+00,-0.000123744
0.00E+00,-0.000123502
0.00E+00,-0.000123308
0.00E+00,-0.000123163
0.00E+00,-0.000123073
0.00E+00,-0.000123039
0.00E+00,-0.000123065
0.00E+00,-0.000123152
0.00E+00,-0.000123301
0.00E+00,-0.000123514
0.00E+00,-0.000123788
0.00E+00,-0.000124125
0.00E+00,-0.000124521
0.00E+00,-0.000124974
0.00E+00,-0.000125482
0.00E+00,-0.000126039
0.00E+00,-0.000126642
0.00E+00,-0.000127286
0.00E+00,-0.000127964
0.00E+00,-0.000128672
0.00E+00,-0.000129402
0.00E+00,-0.000130148
0.00E+00,-0.000130905
0.00E+00,-0.000131666
0.00E+00,-0.000132425
0.00E+00,-0.000133175
0.00E+00,-0.000133911
0.00E+00,-0.000134629
0.00E+00,-0.000135323
0.00E+00,-0.00013599
0.00E+00,-0.000136625
0.00E+00,-0.000137226
0.00E+00,-0.00013779
0.00E+00,-0.000138315
0.00E+00,-0.0001388
0.00E+00,-0.000139244
0.00E+00,-0.000139648
0.00E+00,-0.00014001
0.00E+00,-0.000140332
0.00E+00,-0.000140615
0.00E+00,-0.000140859
0.00E+00,-0.000141067
0.00E+00,-0.00014124
0.00E+00,-0.00014138
0.00E+00,-0.00014149
0.00E+00,-0.00014157
0.00E+00,-0.000141625
0.00E+00,-0.000141654
0.00E+00,-0.000141662
0.00E+00,-0.000141649
0.00E+00,-0.000141619
0.00E+00,-0.000141572
0.00E+00,-0.000141511
0.00E+00,-0.000141438
0.00E+00,-0.000141353
0.00E+00,-0.000141259
0.00E+00,-0.000141158
0.00E+00,-0.000141049
0.00E+00,-0.000140935
0.00E+00,-0.000140816
0.00E+00,-0.000140694
0.00E+00,-0.000140568
0.00E+00,-0.000140441
0.00E+00,-0.000140312
0.00E+00,-0.000140182
0.00E+00,-0.000140052
0.00E+00,-0.000139921
0.00E+00,-0.000139791
0.00E+00,-0.00013966
0.00E+00,-0.000139531
0.00E+00,-0.000139402
0.00E+00,-0.000139274
0.00E+00,-0.000139147
0.00E+00,-0.00013902
0.00E+00,-0.000138895
0.00E+00,-0.00013877
0.00E+00,-0.000138646
0.00E+00,-0.000138522
0.00E+00,-0.000138399
0.00E+00,-0.000138276
0.00E+00,-0.000138153
0.00E+00,-0.00013803
0.00E+00,-0.000137906
0.00E+00,-0.000137782
0.00E+00,-0.000137657
0.00E+00,-0.000137531
0.00E+00,-0.000137403
0.00E+00,-0.000137273
0.00E+00,-0.000137141
0.00E+00,-0.000137006
0.00E+00,-0.000136868
0.00E+00,-0.000136727
0.00E+00,-0.000136582
0.00E+00,-0.000136433
0.00E+00,-0.000136278
0.00E+00,-0.000136118
0.00E+00,-0.000135953
0.00E+00,-0.00013578
0.00E+00,-0.000135601
0.00E+00,-0.000135414
0.00E+00,-0.000135219
0.00E+00,-0.000135015
0.00E+00,-0.000134802
0.00E+00,-0.000134578
0.00E+00,-0.000134344
0.00E+00,-0.000134098
0.00E+00,-0.000133841
0.00E+00,-0.000133572
0.00E+00,-0.000133289
0.00E+00,-0.000132994
0.00E+00,-0.000132685
0.00E+00,-0.000132362
0.00E+00,-0.000132025
0.00E+00,-0.000131675
0.00E+00,-0.000131311
0.00E+00,-0.000130933
0.00E+00,-0.000130543
0.00E+00,-0.000130141
0.00E+00,-0.000129728
0.00E+00,-0.000129306
0.00E+00,-0.000128875
0.00E+00,-0.000128437
0.00E+00,-0.000127996
0.00E+00,-0.000127552
0.00E+00,-0.000127109
0.00E+00,-0.000126671
0.00E+00,-0.000126239
0.00E+00,-0.000125817
0.00E+00,-0.000125411
0.00E+00,-0.000125022
0.00E+00,-0.000124656
0.00E+00,-0.000124316
0.00E+00,-0.000124007
0.00E+00,-0.000123733
0.00E+00,-0.000123498
0.00E+00,-0.000123306
0.00E+00,-0.000123161
0.00E+00,-0.000123065
0.00E+00,-0.000123022
0.00E+00,-0.000123035
0.00E+00,-0.000123104
0.00E+00,-0.000123232
0.00E+00,-0.000123418
0.00E+00,-0.000123664
0.00E+00,-0.000123967
0.00E+00,-0.000124327
0.00E+00,-0.000124741
0.00E+00,-0.000125207
0.00E+00,-0.00012572
0.00E+00,-0.000126277
0.00E+00,-0.000126873
0.00E+00,-0.000127502
0.00E+00,-0.00012816
0.00E+00,-0.000128841
0.00E+00,-0.000129538
0.00E+00,-0.000130246
0.00E+00,-0.000130959
0.00E+00,-0.000131671
0.00E+00,-0.000132376
0.00E+00,-0.000133069
0.00E+00,-0.000133746
0.00E+00,-0.000134401
0.00E+00,-0.000135031
0.00E+00,-0.000135632
0.00E+00,-0.000136202
0.00E+00,-0.000136738
0.00E+00,-0.000137237
0.00E+00,-0.0001377
0.00E+00,-0.000138124
0.00E+00,-0.000138509
0.00E+00,-0.000138856
0.00E+00,-0.000139166
0.00E+00,-0.000139438
0.00E+00,-0.000139674
0.00E+00,-0.000139875
0.00E+00,-0.000140044
0.00E+00,-0.000140181
0.00E+00,-0.000140289
0.00E+00,-0.00014037
0.00E+00,-0.000140425
0.00E+00,-0.000140457
0.00E+00,-0.000140468
0.00E+00,-0.00014046
0.00E+00,-0.000140434
0.00E+00,-0.000140393
0.00E+00,-0.000140338
0.00E+00,-0.000140271
0.00E+00,-0.000140193
0.00E+00,-0.000140107
0.00E+00,-0.000140013
0.00E+00,-0.000139912
0.00E+00,-0.000139805
0.00E+00,-0.000139695
0.00E+00,-0.00013958
0.00E+00,-0.000139463
0.00E+00,-0.000139344
0.00E+00,-0.000139223
0.00E+00,-0.000139101
0.00E+00,-0.000138979
0.00E+00,-0.000138856
0.00E+00,-0.000138733
0.00E+00,-0.000138611
0.00E+00,-0.000138489
0.00E+00,-0.000138368
0.00E+00,-0.000138247
0.00E+00,-0.000138128
0.00E+00,-0.000138009
0.00E+00,-0.000137891
0.00E+00,-0.000137773
0.00E+00,-0.000137657
0.00E+00,-0.00013754
0.00E+00,-0.000137425
0.00E+00,-0.000137309
0.00E+00,-0.000137194
0.00E+00,-0.000137078
0.00E+00,-0.000136962
0.00E+00,-0.000136845
0.00E+00,-0.000136728
0.00E+00,-0.00013661
0.00E+00,-0.00013649
0.00E+00,-0.000136368
0.00E+00,-0.000136245
0.00E+00,-0.000136119
0.00E+00,-0.00013599
0.00E+00,-0.000135858
0.00E+00,-0.000135722
0.00E+00,-0.000135583
0.00E+00,-0.000135439
0.00E+00,-0.00013529
0.00E+00,-0.000135135
0.00E+00,-0.000134975
0.00E+00,-0.000134808
0.00E+00,-0.000134634
0.00E+00,-0.000134453
0.00E+00,-0.000134263
0.00E+00,-0.000134064
0.00E+00,-0.000133857
0.00E+00,-0.000133639
0.00E+00,-0.000133411
0.00E+00,-0.000133172
0.00E+00,-0.000132921
0.00E+00,-0.000132659
0.00E+00,-0.000132384
0.00E+00,-0.000132097
0.00E+00,-0.000131796
0.00E+00,-0.000131483
0.00E+00,-0.000131157
0.00E+00,-0.000130818
0.00E+00,-0.000130467
0.00E+00,-0.000130103
0.00E+00,-0.000129728
0.00E+00,-0.000129343
0.00E+00,-0.000128948
0.00E+00,-0.000128545
0.00E+00,-0.000128136
0.00E+00,-0.000127722
0.00E+00,-0.000127307
0.00E+00,-0.000126891
0.00E+00,-0.000126478
0.00E+00,-0.000126071
0.00E+00,-0.000125674
0.00E+00,-0.000125289
0.00E+00,-0.000124921
0.00E+00,-0.000124573
0.00E+00,-0.000124248
0.00E+00,-0.000123952
0.00E+00,-0.000123688
0.00E+00,-0.00012346
0.00E+00,-0.000123271
0.00E+00,-0.000123125
0.00E+00,-0.000123026
0.00E+00,-0.000122975
0.00E+00,-0.000122976
0.00E+00,-0.000123029
0.00E+00,-0.000123138
0.00E+00,-0.000123301
0.00E+00,-0.00012352
0.00E+00,-0.000123793
0.00E+00,-0.00012412
0.00E+00,-0.000124498
0.00E+00,-0.000124924
0.00E+00,-0.000125396
0.00E+00,-0.00012591
0.00E+00,-0.000126461
0.00E+00,-0.000127045
0.00E+00,-0.000127657
0.00E+00,-0.000128291
0.00E+00,-0.000128942
0.00E+00,-0.000129604
0.00E+00,-0.000130271
0.00E+00,-0.000130939
0.00E+00,-0.000131601
0.00E+00,-0.000132254
0.00E+00,-0.000132892
0.00E+00,-0.00013351
0.00E+00,-0.000134106
0.00E+00,-0.000134675
0.00E+00,-0.000135215
0.00E+00,-0.000135723
0.00E+00,-0.000136198
0.00E+00,-0.000136639
0.00E+00,-0.000137043
0.00E+00,-0.000137412
0.00E+00,-0.000137744
0.00E+00,-0.000138041
0.00E+00,-0.000138303
0.00E+00,-0.000138531
0.00E+00,-0.000138726
0.00E+00,-0.000138889
0.00E+00,-0.000139024
0.00E+00,-0.00013913
0.00E+00,-0.00013921
0.00E+00,-0.000139267
0.00E+00,-0.000139301
0.00E+00,-0.000139314
0.00E+00,-0.00013931
0.00E+00,-0.000139289
0.00E+00,-0.000139252
0.00E+00,-0.000139203
0.00E+00,-0.000139142
0.00E+00,-0.000139071
0.00E+00,-0.000138992
0.00E+00,-0.000138904
0.00E+00,-0.000138811
0.00E+00,-0.000138712
0.00E+00,-0.000138608
0.00E+00,-0.000138502
0.00E+00,-0.000138392
0.00E+00,-0.00013828
0.00E+00,-0.000138167
0.00E+00,-0.000138053
0.00E+00,-0.000137938
0.00E+00,-0.000137822
0.00E+00,-0.000137707
0.00E+00,-0.000137592
0.00E+00,-0.000137478
0.00E+00,-0.000137364
0.00E+00,-0.00013725
0.00E+00,-0.000137138
0.00E+00,-0.000137026
0.00E+00,-0.000136915
0.00E+00,-0.000136804
0.00E+00,-0.000136695
0.00E+00,-0.000136585
